state,action,reward,next_state,policy_id
9921,3,-0.01,9922,0
9922,3,-0.01,9923,0
9923,1,-0.01,9923,0
9923,3,-0.01,9924,0
9924,3,-0.01,9925,0
9925,3,-0.01,9926,0
9926,3,-0.01,9927,0
9927,3,-0.01,9928,0
9928,3,-0.01,9929,0
9929,3,-0.01,9930,0
9930,3,-0.01,9931,0
9931,3,-0.01,9932,0
9932,0,-0.01,9832,0
9832,3,-0.01,9833,0
9833,2,-0.01,9832,0
9832,2,-0.01,9831,0
9831,3,-0.01,9832,0
9832,1,-0.01,9932,0
9932,3,-0.01,9933,0
9933,3,-0.01,9934,0
9934,3,-0.01,9935,0
9935,3,-0.01,9936,0
9936,1,-0.01,9936,0
9936,3,-0.01,9937,0
9937,3,-0.01,9938,0
9938,3,-0.01,9939,0
9939,3,-0.01,9940,0
9940,3,-0.01,9941,0
9941,3,-0.01,9942,0
9942,3,-0.01,9943,0
9943,3,-0.01,9944,0
9944,1,-0.01,9944,0
9944,3,-0.01,9945,0
9945,3,-0.01,9946,0
9946,2,-0.01,9945,0
9945,2,-0.01,9944,0
9944,3,-0.01,9945,0
9945,3,-0.01,9946,0
9946,3,-0.01,9947,0
9947,3,-0.01,9948,0
9948,3,-0.01,9949,0
9949,3,-0.01,9950,0
9950,3,-0.01,9951,0
9951,3,-0.01,9952,0
9952,3,-0.01,9953,0
9953,1,-0.01,9953,0
9953,3,-0.01,9954,0
9954,1,-0.01,9954,0
9954,3,-0.01,9955,0
9955,0,-0.01,9855,0
9855,3,-0.01,9856,0
9856,3,-0.01,9857,0
9857,3,-0.01,9858,0
9858,1,-0.01,9958,0
9958,3,-0.01,9959,0
9959,3,-0.01,9960,0
9960,3,-0.01,9961,0
9961,3,-0.01,9962,0
9962,3,-0.01,9963,0
9963,3,-0.01,9964,0
9964,1,-0.01,9964,0
9964,3,-0.01,9965,0
9965,3,-0.01,9966,0
9966,3,-0.01,9967,0
9967,3,-0.01,9968,0
9968,3,-0.01,9969,0
9969,3,-0.01,9970,0
9970,3,-0.01,9971,0
9971,3,-0.01,9972,0
9972,3,-0.01,9973,0
9973,3,-0.01,9974,0
9974,3,-0.01,9975,0
9975,0,-0.01,9875,0
9875,3,-0.01,9876,0
9876,3,-0.01,9877,0
9877,3,-0.01,9878,0
9878,1,-0.01,9978,0
9978,2,-0.01,9977,0
9977,3,-0.01,9978,0
9978,3,-0.01,9979,0
9979,3,-0.01,9980,0
9980,3,-0.01,9981,0
9981,3,-0.01,9982,0
9982,0,-0.01,9882,0
9882,3,-0.01,9883,0
9883,1,-0.01,9983,0
9983,2,-0.01,9982,0
9982,3,-0.01,9983,0
9983,3,-0.01,9984,0
9984,3,-0.01,9985,0
9985,3,-0.01,9986,0
9986,3,-0.01,9987,0
9987,3,-0.01,9988,0
9988,3,-0.01,9989,0
9989,3,-0.01,9990,0
9990,3,-0.01,9991,0
9991,3,-0.01,9992,0
9992,3,-0.01,9993,0
9993,3,-0.01,9994,0
9994,3,-0.01,9995,0
9995,1,-0.01,9995,0
9995,0,-0.01,9895,0
9895,3,-0.01,9896,0
9896,1,-0.01,9996,0
9996,2,-0.01,9995,0
9995,2,-0.01,9994,0
9994,3,-0.01,9995,0
9995,3,-0.01,9996,0
9996,0,-0.01,9896,0
9896,3,-0.01,9897,0
9897,1,-0.01,9997,0
9997,0,-0.01,9897,0
9897,2,-0.01,9896,0
9896,2,-0.01,9895,0
9895,1,-0.01,9995,0
9995,3,-0.01,9996,0
9996,3,-0.01,9997,0
9997,3,-0.01,9998,0
9998,3,-0.01,9999,0
9999,3,10.0,9999,0
9999,1,10.0,9999,0
9999,1,10.0,9999,0
9999,1,10.0,9999,0
9999,2,10.0,9999,0
1700,3,-0.01,1701,0
1701,3,-0.01,1702,0
1702,1,-0.01,1802,0
1802,1,-0.01,1902,0
1902,3,-0.01,1903,0
1903,3,-0.01,1904,0
1904,3,-0.01,1904,0
1904,1,-0.01,2004,0
2004,3,-0.01,2005,0
2005,1,-0.01,2105,0
2105,3,-0.01,2106,0
2106,1,-0.01,2206,0
2206,1,-0.01,2306,0
2306,1,-0.01,2406,0
2406,1,-0.01,2406,0
2406,1,-0.01,2406,0
2406,1,-0.01,2406,0
2406,1,-0.01,2406,0
2406,3,-0.01,2407,0
2407,3,-0.01,2408,0
2408,0,-0.01,2308,0
2308,3,-0.01,2309,0
2309,2,-0.01,2308,0
2308,1,-0.01,2408,0
2408,1,-0.01,2408,0
2408,1,-0.01,2408,0
2408,3,-0.01,2409,0
2409,3,-0.01,2410,0
2410,1,-0.01,2410,0
2410,1,-0.01,2410,0
2410,3,-0.01,2411,0
2411,3,-0.01,2412,0
2412,3,-0.01,2413,0
2413,1,-0.01,2413,0
2413,3,-0.01,2414,0
2414,3,-0.01,2415,0
2415,3,-0.01,2416,0
2416,0,-0.01,2316,0
2316,0,-0.01,2216,0
2216,0,-0.01,2116,0
2116,3,-0.01,2117,0
2117,3,-0.01,2118,0
2118,3,-0.01,2119,0
2119,3,-0.01,2120,0
2120,3,-0.01,2121,0
2121,1,-0.01,2221,0
2221,1,-0.01,2321,0
2321,3,-0.01,2322,0
2322,0,-0.01,2222,0
2222,1,-0.01,2322,0
2322,2,-0.01,2321,0
2321,2,-0.01,2320,0
2320,3,-0.01,2321,0
2321,1,-0.01,2421,0
2421,1,-0.01,2521,0
2521,3,-0.01,2522,0
2522,1,-0.01,2622,0
2622,3,-0.01,2623,0
2623,3,-0.01,2624,0
2624,3,-0.01,2625,0
2625,1,-0.01,2725,0
2725,3,-0.01,2726,0
2726,1,-0.01,2826,0
2826,1,-0.01,2926,0
2926,1,-0.01,3026,0
3026,3,-0.01,3027,0
3027,3,-0.01,3028,0
3028,3,-0.01,3029,0
3029,1,-0.01,3129,0
3129,0,-0.01,3029,0
3029,3,-0.01,3030,0
3030,3,-0.01,3031,0
3031,3,-0.01,3032,0
3032,2,-0.01,3031,0
3031,3,-0.01,3032,0
3032,1,-0.01,3132,0
3132,3,-0.01,3133,0
3133,3,-0.01,3134,0
3134,1,-0.01,3234,0
3234,1,-0.01,3334,0
3334,2,-0.01,3333,0
3333,3,-0.01,3334,0
3334,3,-0.01,3335,0
3335,1,-0.01,3435,0
3435,3,-0.01,3436,0
3436,1,-0.01,3436,0
3436,2,-0.01,3435,0
3435,3,-0.01,3436,0
3436,1,-0.01,3436,0
3436,1,-0.01,3436,0
3436,3,-0.01,3437,0
3437,3,-0.01,3438,0
3438,3,-0.01,3439,0
3439,3,-0.01,3440,0
3440,3,-0.01,3441,0
3441,1,-0.01,3441,0
3441,1,-0.01,3441,0
3441,3,-0.01,3442,0
3442,1,-0.01,3442,0
3442,3,-0.01,3443,0
3443,1,-0.01,3443,0
3443,3,-0.01,3444,0
3444,1,-0.01,3444,0
3444,3,-0.01,3445,0
3445,3,-0.01,3446,0
3446,1,-0.01,3546,0
3546,1,-0.01,3646,0
3646,3,-0.01,3647,0
3647,3,-0.01,3648,0
3648,0,-0.01,3548,0
3548,3,-0.01,3549,0
3549,3,-0.01,3550,0
3550,1,-0.01,3650,0
3650,1,-0.01,3750,0
3750,3,-0.01,3751,0
3751,3,-0.01,3752,0
3752,3,-0.01,3753,0
3753,3,-0.01,3754,0
3754,3,-0.01,3754,0
3754,1,-0.01,3854,0
3854,3,-0.01,3854,0
3854,1,-0.01,3954,0
3954,3,-0.01,3954,0
3954,1,-0.01,4054,0
4054,3,-0.01,4055,0
4055,3,-0.01,4056,0
4056,3,-0.01,4057,0
4057,0,-0.01,4057,0
4057,3,-0.01,4058,0
4058,3,-0.01,4059,0
4059,1,-0.01,4159,0
4159,2,-0.01,4158,0
4158,0,-0.01,4058,0
4058,3,-0.01,4059,0
4059,3,-0.01,4060,0
4060,1,-0.01,4160,0
4160,1,-0.01,4260,0
4260,3,-0.01,4261,0
4261,1,-0.01,4361,0
4361,1,-0.01,4461,0
4461,3,-0.01,4462,0
4462,1,-0.01,4462,0
4462,1,-0.01,4462,0
4462,3,-0.01,4463,0
4463,3,-0.01,4464,0
4464,0,-0.01,4364,0
4364,1,-0.01,4464,0
4464,1,-0.01,4464,0
4464,3,-0.01,4465,0
4465,1,-0.01,4465,0
4465,3,-0.01,4466,0
4466,1,-0.01,4466,0
4466,1,-0.01,4466,0
4466,1,-0.01,4466,0
4466,1,-0.01,4466,0
4466,1,-0.01,4466,0
4466,1,-0.01,4466,0
4466,1,-0.01,4466,0
4466,3,-0.01,4467,0
4467,1,-0.01,4467,0
4467,3,-0.01,4468,0
4468,1,-0.01,4468,0
4468,3,-0.01,4469,0
4469,3,-0.01,4470,0
4470,0,-0.01,4370,0
4370,3,-0.01,4371,0
4371,1,-0.01,4471,0
4471,3,-0.01,4472,0
4472,2,-0.01,4471,0
4471,3,-0.01,4472,0
4472,3,-0.01,4473,0
4473,3,-0.01,4474,0
4474,1,-0.01,4574,0
4574,3,-0.01,4575,0
4575,1,-0.01,4675,0
4675,3,-0.01,4676,0
4676,3,-0.01,4677,0
4677,3,-0.01,4678,0
4678,0,-0.01,4578,0
4578,1,-0.01,4678,0
4678,3,-0.01,4679,0
4679,1,-0.01,4779,0
4779,3,-0.01,4779,0
4779,3,-0.01,4779,0
4779,3,-0.01,4779,0
4779,1,-0.01,4879,0
4879,0,-0.01,4779,0
4779,1,-0.01,4879,0
4879,2,-0.01,4878,0
4878,1,-0.01,4978,0
4978,3,-0.01,4979,0
4979,3,-0.01,4979,0
4979,3,-0.01,4979,0
4979,1,-0.01,5079,0
5079,1,-0.01,5179,0
5179,0,-0.01,5079,0
5079,3,-0.01,5079,0
5079,3,-0.01,5079,0
5079,3,-0.01,5079,0
5079,1,-0.01,5179,0
5179,1,-0.01,5279,0
5279,3,-0.01,5279,0
5279,1,-0.01,5379,0
5379,1,-0.01,5479,0
5479,1,-0.01,5579,0
5579,1,-0.01,5679,0
5679,2,-0.01,5678,0
5678,3,-0.01,5679,0
5679,1,-0.01,5779,0
5779,1,-0.01,5879,0
5879,1,-0.01,5979,0
5979,3,-0.01,5979,0
5979,3,-0.01,5979,0
5979,3,-0.01,5979,0
5979,1,-0.01,6079,0
6079,3,-0.01,6080,0
6080,3,-0.01,6081,0
6081,0,-0.01,6081,0
6081,2,-0.01,6080,0
6080,2,-0.01,6079,0
6079,1,-0.01,6179,0
6179,1,-0.01,6279,0
6279,1,-0.01,6379,0
6379,1,-0.01,6479,0
6479,3,-0.01,6480,0
6480,1,-0.01,6480,0
6480,1,-0.01,6480,0
6480,3,-0.01,6481,0
6481,3,-0.01,6482,0
6482,3,-0.01,6483,0
6483,1,-0.01,6483,0
6483,3,-0.01,6484,0
6484,0,-0.01,6384,0
6384,3,-0.01,6385,0
6385,1,-0.01,6485,0
6485,1,-0.01,6485,0
6485,3,-0.01,6486,0
6486,3,-0.01,6487,0
6487,1,-0.01,6487,0
6487,3,-0.01,6488,0
6488,3,-0.01,6489,0
6489,3,-0.01,6490,0
6490,1,-0.01,6490,0
6490,0,-0.01,6390,0
6390,1,-0.01,6490,0
6490,0,-0.01,6390,0
6390,0,-0.01,6290,0
6290,3,-0.01,6291,0
6291,1,-0.01,6391,0
6391,0,-0.01,6291,0
6291,3,-0.01,6292,0
6292,1,-0.01,6392,0
6392,1,-0.01,6492,0
6492,3,-0.01,6493,0
6493,1,-0.01,6493,0
6493,3,-0.01,6494,0
6494,3,-0.01,6495,0
6495,0,-0.01,6395,0
6395,1,-0.01,6495,0
6495,3,-0.01,6496,0
6496,2,-0.01,6495,0
6495,1,-0.01,6595,0
6595,3,-0.01,6596,0
6596,1,-0.01,6696,0
6696,3,-0.01,6697,0
6697,3,-0.01,6698,0
6698,3,-0.01,6699,0
6699,0,-0.01,6599,0
6599,1,-0.01,6699,0
6699,1,-0.01,6799,0
6799,1,-0.01,6899,0
6899,1,-0.01,6999,0
6999,1,-0.01,7099,0
7099,1,-0.01,7199,0
7199,1,-0.01,7299,0
7299,1,-0.01,7399,0
7399,1,-0.01,7499,0
7499,1,-0.01,7599,0
7599,1,-0.01,7699,0
7699,1,-0.01,7799,0
7799,2,-0.01,7798,0
7798,2,-0.01,7797,0
7797,3,-0.01,7798,0
7798,1,-0.01,7898,0
7898,1,-0.01,7998,0
7998,3,-0.01,7999,0
7999,1,-0.01,8099,0
8099,1,-0.01,8199,0
8199,0,-0.01,8099,0
8099,0,-0.01,7999,0
7999,1,-0.01,8099,0
8099,1,-0.01,8199,0
8199,1,-0.01,8299,0
8299,1,-0.01,8399,0
8399,1,-0.01,8499,0
8499,1,-0.01,8599,0
8599,1,-0.01,8699,0
8699,1,-0.01,8799,0
8799,3,-0.01,8799,0
8799,3,-0.01,8799,0
1000,1,-0.01,1100,1
1100,3,-0.01,1101,1
1101,1,-0.01,1201,1
1201,2,-0.01,1200,1
1200,1,-0.01,1300,1
1300,0,-0.01,1200,1
1200,3,-0.01,1201,1
1201,0,-0.01,1101,1
1101,0,-0.01,1001,1
1001,0,-0.01,901,1
901,1,-0.01,1001,1
1001,0,-0.01,901,1
901,0,-0.01,801,1
801,2,-0.01,800,1
800,3,-0.01,801,1
801,0,-0.01,701,1
701,1,-0.01,801,1
801,2,-0.01,800,1
800,3,-0.01,801,1
801,2,-0.01,800,1
800,3,-0.01,801,1
801,2,-0.01,800,1
800,1,-0.01,900,1
900,0,-0.01,800,1
800,3,-0.01,801,1
801,3,-0.01,802,1
802,0,-0.01,702,1
702,2,-0.01,701,1
701,0,-0.01,601,1
601,2,-0.01,600,1
600,3,-0.01,601,1
601,0,-0.01,501,1
501,1,-0.01,601,1
601,0,-0.01,501,1
501,2,-0.01,500,1
500,3,-0.01,501,1
501,0,-0.01,401,1
401,1,-0.01,501,1
501,3,-0.01,502,1
502,1,-0.01,602,1
602,0,-0.01,502,1
502,1,-0.01,602,1
602,2,-0.01,601,1
601,2,-0.01,600,1
600,1,-0.01,700,1
700,3,-0.01,701,1
701,2,-0.01,700,1
700,1,-0.01,800,1
800,3,-0.01,801,1
801,3,-0.01,802,1
802,1,-0.01,902,1
902,0,-0.01,802,1
802,2,-0.01,801,1
801,2,-0.01,800,1
800,0,-0.01,700,1
700,2,-0.01,700,1
700,3,-0.01,701,1
701,0,-0.01,601,1
601,2,-0.01,600,1
600,0,-0.01,500,1
500,2,-0.01,500,1
500,1,-0.01,600,1
600,0,-0.01,500,1
500,3,-0.01,501,1
501,0,-0.01,401,1
401,2,-0.01,400,1
400,0,-0.01,300,1
300,3,-0.01,301,1
301,2,-0.01,300,1
300,3,-0.01,301,1
301,1,-0.01,401,1
401,1,-0.01,501,1
501,2,-0.01,500,1
500,3,-0.01,501,1
501,3,-0.01,502,1
502,0,-0.01,402,1
402,2,-0.01,401,1
401,0,-0.01,301,1
301,1,-0.01,401,1
401,3,-0.01,402,1
402,1,-0.01,502,1
502,3,-0.01,503,1
503,1,-0.01,603,1
603,0,-0.01,503,1
503,1,-0.01,603,1
603,2,-0.01,602,1
602,3,-0.01,603,1
603,2,-0.01,602,1
602,3,-0.01,603,1
603,3,-0.01,604,1
604,3,-0.01,604,1
604,2,-0.01,603,1
603,1,-0.01,703,1
703,1,-0.01,803,1
803,0,-0.01,703,1
703,1,-0.01,803,1
803,3,-0.01,804,1
804,1,-0.01,904,1
904,0,-0.01,804,1
804,2,-0.01,803,1
803,3,-0.01,804,1
804,3,-0.01,804,1
804,1,-0.01,904,1
904,1,-0.01,1004,1
1004,2,-0.01,1003,1
1003,0,-0.01,903,1
903,1,-0.01,1003,1
1003,0,-0.01,903,1
903,3,-0.01,904,1
904,2,-0.01,903,1
903,3,-0.01,904,1
904,3,-0.01,904,1
904,3,-0.01,904,1
904,0,-0.01,804,1
804,3,-0.01,804,1
804,0,-0.01,704,1
704,1,-0.01,804,1
804,2,-0.01,803,1
803,1,-0.01,903,1
903,0,-0.01,803,1
803,0,-0.01,703,1
703,3,-0.01,704,1
704,1,-0.01,804,1
804,1,-0.01,904,1
904,3,-0.01,904,1
904,0,-0.01,804,1
804,3,-0.01,804,1
804,3,-0.01,804,1
804,2,-0.01,803,1
803,0,-0.01,703,1
703,0,-0.01,603,1
603,1,-0.01,703,1
703,2,-0.01,702,1
702,0,-0.01,602,1
602,1,-0.01,702,1
702,0,-0.01,602,1
602,2,-0.01,601,1
601,0,-0.01,501,1
501,2,-0.01,500,1
500,0,-0.01,400,1
400,0,-0.01,300,1
300,0,-0.01,200,1
200,3,-0.01,201,1
201,0,-0.01,101,1
101,1,-0.01,201,1
201,2,-0.01,200,1
200,2,-0.01,200,1
200,2,-0.01,200,1
200,3,-0.01,201,1
201,1,-0.01,301,1
301,3,-0.01,302,1
302,1,-0.01,402,1
402,3,-0.01,403,1
403,2,-0.01,402,1
402,2,-0.01,401,1
401,3,-0.01,402,1
402,3,-0.01,403,1
403,3,-0.01,404,1
404,2,-0.01,403,1
403,0,-0.01,303,1
303,1,-0.01,403,1
403,0,-0.01,303,1
303,3,-0.01,304,1
304,0,-0.01,204,1
204,0,-0.01,104,1
104,0,-0.01,4,1
4,2,-0.01,3,1
3,2,-0.01,2,1
2,3,-0.01,3,1
3,1,-0.01,103,1
103,1,-0.01,203,1
203,0,-0.01,103,1
103,0,-0.01,3,1
3,1,-0.01,103,1
103,3,-0.01,104,1
104,2,-0.01,103,1
103,3,-0.01,104,1
104,0,-0.01,4,1
4,0,-0.01,4,1
4,3,-0.01,5,1
5,0,-0.01,5,1
5,0,-0.01,5,1
5,1,-0.01,105,1
105,3,-0.01,106,1
106,2,-0.01,105,1
105,0,-0.01,5,1
5,3,-0.01,6,1
6,3,-0.01,7,1
7,3,-0.01,8,1
8,3,-0.01,9,1
9,0,-0.01,9,1
9,3,-0.01,10,1
10,1,-0.01,110,1
110,3,-0.01,111,1
111,2,-0.01,110,1
110,3,-0.01,111,1
111,2,-0.01,110,1
110,2,-0.01,109,1
109,2,-0.01,108,1
108,3,-0.01,109,1
109,2,-0.01,108,1
108,0,-0.01,8,1
8,3,-0.01,9,1
9,2,-0.01,8,1
8,1,-0.01,108,1
108,2,-0.01,107,1
107,3,-0.01,108,1
108,3,-0.01,109,1
109,3,-0.01,110,1
110,1,-0.01,210,1
210,3,-0.01,211,1
211,1,-0.01,311,1
311,2,-0.01,310,1
310,2,-0.01,309,1
309,0,-0.01,209,1
209,1,-0.01,309,1
309,0,-0.01,209,1
209,0,-0.01,109,1
109,1,-0.01,209,1
209,1,-0.01,309,1
309,0,-0.01,209,1
209,1,-0.01,309,1
309,2,-0.01,308,1
308,0,-0.01,208,1
208,1,-0.01,308,1
308,1,-0.01,408,1
408,2,-0.01,407,1
407,1,-0.01,407,1
407,2,-0.01,406,1
406,1,-0.01,406,1
406,1,-0.01,406,1
406,1,-0.01,406,1
406,0,-0.01,306,1
306,2,-0.01,305,1
305,0,-0.01,205,1
205,1,-0.01,305,1
305,3,-0.01,306,1
306,3,-0.01,307,1
307,2,-0.01,306,1
306,3,-0.01,307,1
307,3,-0.01,308,1
308,1,-0.01,408,1
408,3,-0.01,409,1
409,1,-0.01,409,1
409,1,-0.01,409,1
409,2,-0.01,408,1
408,3,-0.01,409,1
409,3,-0.01,410,1
410,1,-0.01,410,1
410,2,-0.01,409,1
409,0,-0.01,309,1
309,3,-0.01,310,1
310,2,-0.01,309,1
309,2,-0.01,308,1
308,3,-0.01,309,1
309,2,-0.01,308,1
308,0,-0.01,208,1
208,1,-0.01,308,1
308,0,-0.01,208,1
208,2,-0.01,207,1
207,0,-0.01,107,1
107,0,-0.01,7,1
7,2,-0.01,6,1
6,2,-0.01,5,1
5,2,-0.01,4,1
4,3,-0.01,5,1
5,3,-0.01,6,1
6,0,-0.01,6,1
6,3,-0.01,7,1
7,2,-0.01,6,1
6,2,-0.01,5,1
5,0,-0.01,5,1
5,2,-0.01,4,1
4,2,-0.01,3,1
3,2,-0.01,2,1
2,0,-0.01,2,1
2,2,-0.01,1,1
1,3,-0.01,2,1
2,2,-0.01,1,1
1,0,-0.01,1,1
1,3,-0.01,2,1
2,3,-0.01,3,1
3,0,-0.01,3,1
3,3,-0.01,4,1
4,1,-0.01,104,1
104,2,-0.01,103,1
103,1,-0.01,203,1
203,3,-0.01,204,1
204,3,-0.01,205,1
205,3,-0.01,206,1
206,3,-0.01,207,1
207,3,-0.01,208,1
208,0,-0.01,108,1
108,1,-0.01,208,1
208,2,-0.01,207,1
207,2,-0.01,206,1
206,0,-0.01,106,1
106,0,-0.01,6,1
6,2,-0.01,5,1
5,2,-0.01,4,1
9919,3,-0.01,9920,0
9920,3,-0.01,9921,0
9921,0,-0.01,9821,0
9821,3,-0.01,9822,0
9822,3,-0.01,9823,0
9823,3,-0.01,9824,0
9824,3,-0.01,9825,0
9825,3,-0.01,9826,0
9826,3,-0.01,9827,0
9827,3,-0.01,9828,0
9828,1,-0.01,9928,0
9928,3,-0.01,9929,0
9929,0,-0.01,9829,0
9829,0,-0.01,9729,0
9729,2,-0.01,9728,0
9728,3,-0.01,9729,0
9729,0,-0.01,9629,0
9629,2,-0.01,9628,0
9628,1,-0.01,9728,0
9728,1,-0.01,9828,0
9828,3,-0.01,9829,0
9829,1,-0.01,9929,0
9929,3,-0.01,9930,0
9930,3,-0.01,9931,0
9931,3,-0.01,9932,0
9932,3,-0.01,9933,0
9933,2,-0.01,9932,0
9932,3,-0.01,9933,0
9933,2,-0.01,9932,0
9932,3,-0.01,9933,0
9933,3,-0.01,9934,0
9934,3,-0.01,9935,0
9935,3,-0.01,9936,0
9936,3,-0.01,9937,0
9937,2,-0.01,9936,0
9936,3,-0.01,9937,0
9937,3,-0.01,9938,0
9938,3,-0.01,9939,0
9939,3,-0.01,9940,0
9940,3,-0.01,9941,0
9941,3,-0.01,9942,0
9942,3,-0.01,9943,0
9943,3,-0.01,9944,0
9944,3,-0.01,9945,0
9945,3,-0.01,9946,0
9946,3,-0.01,9947,0
9947,3,-0.01,9948,0
9948,3,-0.01,9949,0
9949,3,-0.01,9950,0
9950,3,-0.01,9951,0
9951,3,-0.01,9952,0
9952,3,-0.01,9953,0
9953,2,-0.01,9952,0
9952,3,-0.01,9953,0
9953,1,-0.01,9953,0
9953,3,-0.01,9954,0
9954,0,-0.01,9854,0
9854,1,-0.01,9954,0
9954,3,-0.01,9955,0
9955,3,-0.01,9956,0
9956,3,-0.01,9957,0
9957,3,-0.01,9958,0
9958,2,-0.01,9957,0
9957,3,-0.01,9958,0
9958,3,-0.01,9959,0
9959,0,-0.01,9859,0
9859,3,-0.01,9860,0
9860,3,-0.01,9861,0
9861,1,-0.01,9961,0
9961,3,-0.01,9962,0
9962,3,-0.01,9963,0
9963,3,-0.01,9964,0
9964,3,-0.01,9965,0
9965,3,-0.01,9966,0
9966,3,-0.01,9967,0
9967,3,-0.01,9968,0
9968,3,-0.01,9969,0
9969,3,-0.01,9970,0
9970,3,-0.01,9971,0
9971,3,-0.01,9972,0
9972,3,-0.01,9973,0
9973,3,-0.01,9974,0
9974,0,-0.01,9874,0
9874,3,-0.01,9875,0
9875,0,-0.01,9775,0
9775,3,-0.01,9776,0
9776,3,-0.01,9777,0
9777,1,-0.01,9877,0
9877,1,-0.01,9977,0
9977,2,-0.01,9976,0
9976,3,-0.01,9977,0
9977,3,-0.01,9978,0
9978,3,-0.01,9979,0
9979,0,-0.01,9879,0
9879,3,-0.01,9880,0
9880,1,-0.01,9980,0
9980,1,-0.01,9980,0
9980,3,-0.01,9981,0
9981,2,-0.01,9980,0
9980,2,-0.01,9979,0
9979,1,-0.01,9979,0
9979,3,-0.01,9980,0
9980,3,-0.01,9981,0
9981,3,-0.01,9982,0
9982,3,-0.01,9983,0
9983,3,-0.01,9984,0
9984,3,-0.01,9985,0
9985,3,-0.01,9986,0
9986,3,-0.01,9987,0
9987,3,-0.01,9988,0
9988,3,-0.01,9989,0
9989,3,-0.01,9990,0
9990,3,-0.01,9991,0
9991,3,-0.01,9992,0
9992,3,-0.01,9993,0
9993,3,-0.01,9994,0
9994,3,-0.01,9995,0
9995,0,-0.01,9895,0
9895,2,-0.01,9894,0
9894,2,-0.01,9893,0
9893,3,-0.01,9894,0
9894,3,-0.01,9895,0
9895,1,-0.01,9995,0
9995,2,-0.01,9994,0
9994,3,-0.01,9995,0
9995,3,-0.01,9996,0
9996,3,-0.01,9997,0
9997,3,-0.01,9998,0
9998,3,-0.01,9999,0
9999,3,10.0,9999,0
9999,3,10.0,9999,0
9999,1,10.0,9999,0
9999,1,10.0,9999,0
9999,3,10.0,9999,0
6500,3,-0.01,6501,0
6501,3,-0.01,6502,0
6502,2,-0.01,6501,0
6501,3,-0.01,6502,0
6502,1,-0.01,6602,0
6602,1,-0.01,6702,0
6702,3,-0.01,6703,0
6703,3,-0.01,6704,0
6704,1,-0.01,6804,0
6804,2,-0.01,6803,0
6803,3,-0.01,6804,0
6804,1,-0.01,6904,0
6904,1,-0.01,7004,0
7004,1,-0.01,7104,0
7104,1,-0.01,7204,0
7204,1,-0.01,7304,0
7304,1,-0.01,7404,0
7404,1,-0.01,7504,0
7504,3,-0.01,7505,0
7505,0,-0.01,7405,0
7405,3,-0.01,7406,0
7406,0,-0.01,7306,0
7306,0,-0.01,7206,0
7206,3,-0.01,7207,0
7207,3,-0.01,7208,0
7208,2,-0.01,7207,0
7207,1,-0.01,7307,0
7307,1,-0.01,7407,0
7407,3,-0.01,7408,0
7408,3,-0.01,7409,0
7409,3,-0.01,7410,0
7410,3,-0.01,7411,0
7411,1,-0.01,7511,0
7511,1,-0.01,7611,0
7611,1,-0.01,7711,0
7711,3,-0.01,7712,0
7712,1,-0.01,7812,0
7812,3,-0.01,7813,0
7813,1,-0.01,7913,0
7913,3,-0.01,7914,0
7914,3,-0.01,7915,0
7915,1,-0.01,7915,0
7915,1,-0.01,7915,0
7915,1,-0.01,7915,0
7915,3,-0.01,7916,0
7916,1,-0.01,7916,0
7916,3,-0.01,7917,0
7917,1,-0.01,7917,0
7917,3,-0.01,7918,0
7918,1,-0.01,7918,0
7918,1,-0.01,7918,0
7918,2,-0.01,7917,0
7917,1,-0.01,7917,0
7917,3,-0.01,7918,0
7918,0,-0.01,7818,0
7818,3,-0.01,7819,0
7819,3,-0.01,7820,0
7820,3,-0.01,7821,0
7821,1,-0.01,7921,0
7921,2,-0.01,7920,0
7920,0,-0.01,7820,0
7820,1,-0.01,7920,0
7920,1,-0.01,8020,0
8020,3,-0.01,8021,0
8021,3,-0.01,8022,0
8022,3,-0.01,8023,0
8023,2,-0.01,8022,0
8022,3,-0.01,8023,0
8023,3,-0.01,8024,0
8024,1,-0.01,8124,0
8124,3,-0.01,8125,0
8125,1,-0.01,8225,0
8225,1,-0.01,8325,0
8325,3,-0.01,8326,0
8326,1,-0.01,8426,0
8426,1,-0.01,8526,0
8526,1,-0.01,8626,0
8626,3,-0.01,8627,0
8627,1,-0.01,8727,0
8727,3,-0.01,8728,0
8728,3,-0.01,8729,0
8729,3,-0.01,8729,0
8729,3,-0.01,8729,0
8729,3,-0.01,8729,0
8729,1,-0.01,8829,0
8829,1,-0.01,8929,0
8929,1,-0.01,9029,0
9029,1,-0.01,9129,0
9129,1,-0.01,9229,0
9229,3,-0.01,9229,0
9229,1,-0.01,9329,0
9329,1,-0.01,9429,0
9429,2,-0.01,9428,0
9428,3,-0.01,9429,0
9429,1,-0.01,9529,0
9529,1,-0.01,9629,0
9629,3,-0.01,9630,0
9630,1,-0.01,9730,0
9730,0,-0.01,9630,0
9630,1,-0.01,9730,0
9730,1,-0.01,9830,0
9830,1,-0.01,9930,0
9930,3,-0.01,9931,0
9931,1,-0.01,9931,0
9931,3,-0.01,9932,0
9932,3,-0.01,9933,0
9933,3,-0.01,9934,0
9934,3,-0.01,9935,0
9935,3,-0.01,9936,0
9936,3,-0.01,9937,0
9937,3,-0.01,9938,0
9938,3,-0.01,9939,0
9939,3,-0.01,9940,0
